188, 3, 8, 23, 4, 95.68000000000009, 21.36842697791825, 22, 23, 22, 15, 15, 15, 20, 20, 22, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 3, 0, 0.8024914929588702
188, 3, 8, 23, 1, 95.5800000000001, 21.348076041472403, 22, 23, 22, 15, 15, 15, 20, 20, 22, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 3, 0, 0.8020320391151606
188, 2, 8, 23, 5, 95.57000000000009, 21.327928614391013, 22, 23, 22, 15, 15, 15, 20, 20, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 3, 0.8018344124605001
188, 2, 8, 23, 1, 95.57000000000009, 21.307982661580436, 22, 23, 22, 15, 15, 15, 20, 20, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 3, 0.8016386372475468
188, 1, 8, 23, 5, 95.56000000000009, 21.288236168297964, 22, 23, 22, 15, 15, 15, 20, 20, 22, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 200, 255, 200, 0, 0, 0, 255, 255, 255, 3, 0, 5, 0, 0.8013924303320794
188, 1, 8, 23, 1, 95.56000000000009, 21.268687139948316, 22, 23, 22, 15, 15, 15, 20, 20, 22, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 200, 255, 200, 0, 0, 0, 255, 255, 255, 3, 0, 5, 0, 0.8011990706991797
188, 0, 8, 23, 1, 95.55000000000008, 21.249333601882167, 22, 23, 22, 15, 15, 15, 20, 20, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 3, 0, 5, 0.8010062687093956
188, 3, 8, 23, 2, 95.54000000000008, 21.23017359919668, 22, 23, 22, 15, 15, 15, 20, 20, 22, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 3, 0, 0.800763709533365
188, 0, 8, 23, 1, 95.53000000000007, 21.211205196538046, 22, 23, 22, 15, 15, 15, 20, 20, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 3, 0, 5, 0.800573355395516
188, 3, 8, 23, 0, 95.52000000000007, 21.192426477906, 22, 23, 22, 15, 15, 15, 20, 20, 22, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 3, 0, 0.8003332544853604
187, 3, 7, 23, 1, 95.47000000000007, 21.173835546460275, 15, 22, 23, 15, 15, 15, 16, 20, 20, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 4, 0, 0.7915622215941853
187, 2, 7, 23, 3, 95.46000000000006, 21.14098607988456, 15, 22, 23, 15, 15, 15, 16, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 4, 0.7912291748030251
187, 2, 7, 23, 3, 95.36000000000007, 21.108465107974602, 15, 22, 23, 15, 15, 15, 16, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 4, 0.7906363077126057
187, 2, 7, 23, 1, 95.26000000000008, 21.076269345783746, 15, 22, 23, 15, 15, 15, 16, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 4, 0.7900445941471972
187, 1, 7, 23, 4, 95.25000000000007, 21.044395541214797, 15, 22, 23, 15, 15, 15, 16, 20, 20, 0, 255, 0, 0, 0, 0, 200, 255, 200, 0, 0, 0, 0, 255, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 4, 0, 5, 0, 0.789690265050544
187, 1, 7, 23, 2, 95.15000000000008, 21.012840474691536, 15, 22, 23, 15, 15, 15, 16, 20, 20, 0, 255, 0, 0, 0, 0, 200, 255, 200, 0, 0, 0, 0, 255, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 4, 0, 5, 0, 0.7891012229122212
187, 2, 7, 23, 2, 95.14000000000007, 20.98160095883351, 15, 22, 23, 15, 15, 15, 16, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 4, 0.7887499088548382
187, 3, 7, 23, 5, 95.13000000000007, 20.950673838134065, 15, 22, 23, 15, 15, 15, 16, 20, 20, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 4, 0, 0.7883746801051408
187, 3, 7, 23, 3, 95.13000000000007, 20.920055988641614, 15, 22, 23, 15, 15, 15, 16, 20, 20, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 4, 0, 0.7880528139702143
187, 3, 7, 23, 5, 95.03000000000007, 20.889744317644087, 15, 22, 23, 15, 15, 15, 16, 20, 20, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 4, 0, 0.7874698222474488
187, 3, 7, 23, 2, 95.03000000000007, 20.859735763356536, 15, 22, 23, 15, 15, 15, 16, 20, 20, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 4, 0, 0.7871512740546436
187, 0, 7, 23, 5, 95.02000000000007, 20.83002729461186, 15, 22, 23, 15, 15, 15, 16, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 4, 0, 5, 0.7868336265511231
187, 0, 7, 23, 1, 95.02000000000007, 20.80061591055463, 15, 22, 23, 15, 15, 15, 16, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 4, 0, 5, 0.786518512196444
187, 3, 7, 23, 0, 95.01000000000006, 20.77149864033797, 15, 22, 23, 15, 15, 15, 16, 20, 20, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 4, 0, 0.7861533705907713
186, 3, 6, 23, 3, 94.96000000000006, 20.74267254282348, 18, 15, 22, 15, 15, 15, 16, 16, 20, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 5, 0, 0.7809046240697901
186, 3, 6, 23, 0, 94.86000000000007, 20.704134706284137, 18, 15, 22, 15, 15, 15, 16, 16, 20, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 5, 0, 0.780222767543156
185, 3, 5, 23, 4, 94.81000000000007, 20.665982248110183, 23, 18, 15, 15, 15, 15, 19, 16, 16, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 4, 0, 6, 0, 0.7781464450740984
185, 3, 5, 23, 4, 94.71000000000008, 20.62821131451797, 23, 18, 15, 15, 15, 15, 19, 16, 16, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 4, 0, 6, 0, 0.7774679893679771
185, 3, 5, 23, 5, 94.61000000000008, 20.590818090261678, 23, 18, 15, 15, 15, 15, 19, 16, 16, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 4, 0, 6, 0, 0.776791251799959
185, 3, 5, 23, 5, 94.61000000000008, 20.55379879824795, 23, 18, 15, 15, 15, 15, 19, 16, 16, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 4, 0, 6, 0, 0.7763804610052102
185, 3, 5, 23, 1, 94.61000000000008, 20.51714969915436, 23, 18, 15, 15, 15, 15, 19, 16, 16, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 4, 0, 6, 0, 0.7759717631184672
185, 2, 5, 23, 5, 94.60000000000008, 20.480867091051703, 23, 18, 15, 15, 15, 15, 19, 16, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 4, 0, 6, 0.7755642897623599
185, 2, 5, 23, 5, 94.60000000000008, 20.444947309030074, 23, 18, 15, 15, 15, 15, 19, 16, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 4, 0, 6, 0.7751599184197197
185, 2, 5, 23, 5, 94.60000000000008, 20.40938672482866, 23, 18, 15, 15, 15, 15, 19, 16, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 4, 0, 6, 0.7747577755333167
185, 2, 5, 23, 1, 94.60000000000008, 20.37418174646926, 23, 18, 15, 15, 15, 15, 19, 16, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 4, 0, 6, 0.7743579012490017
185, 1, 5, 23, 3, 94.59000000000007, 20.339328817893456, 23, 18, 15, 15, 15, 15, 19, 16, 16, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 6, 0, 4, 0, 0.7739084360743373
185, 1, 5, 23, 0, 94.49000000000008, 20.30482441860341, 23, 18, 15, 15, 15, 15, 19, 16, 16, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 6, 0, 4, 0, 0.7732489799478284
186, 1, 6, 23, 3, 94.44000000000008, 20.270665063306264, 18, 15, 22, 15, 15, 15, 16, 16, 20, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 5, 0, 0.7742517641263404
186, 1, 6, 23, 5, 94.34000000000009, 20.23684730156209, 18, 15, 22, 15, 15, 15, 16, 16, 20, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 5, 0, 0.7735966813374486
186, 1, 6, 23, 5, 94.34000000000009, 20.20336771743536, 18, 15, 22, 15, 15, 15, 16, 16, 20, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 5, 0, 0.7732086717658053
186, 1, 6, 23, 3, 94.34000000000009, 20.170222929149894, 18, 15, 22, 15, 15, 15, 16, 16, 20, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 5, 0, 0.7728231244596853
186, 1, 6, 23, 4, 94.2400000000001, 20.137409588747285, 18, 15, 22, 15, 15, 15, 16, 16, 20, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 5, 0, 0.7721751540545922
186, 1, 6, 23, 1, 94.1400000000001, 20.104924381748702, 18, 15, 22, 15, 15, 15, 16, 16, 20, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 5, 0, 0.7715294213714339
186, 0, 6, 23, 0, 94.1300000000001, 20.072764026820103, 18, 15, 22, 15, 15, 15, 16, 16, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 5, 0.7711503599844959
186, 0, 6, 23, 2, 94.0800000000001, 20.04092527544079, 18, 15, 22, 15, 15, 15, 16, 16, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 5, 0.7706421867546588
186, 1, 6, 23, 1, 94.07000000000009, 20.009404911575274, 18, 15, 22, 15, 15, 15, 16, 16, 20, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 5, 0, 0.7702172522812935
186, 0, 6, 23, 1, 94.06000000000009, 19.97819975134841, 18, 15, 22, 15, 15, 15, 16, 16, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 5, 0.7698458797971677
186, 3, 6, 23, 0, 94.05000000000008, 19.947306642723813, 18, 15, 22, 15, 15, 15, 16, 16, 20, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 5, 0, 0.7694261274542628
185, 3, 5, 23, 5, 94.00000000000009, 19.916722465185465, 23, 18, 15, 15, 15, 15, 19, 16, 16, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 4, 0, 6, 0, 0.7674003648248507
185, 3, 5, 23, 1, 94.00000000000009, 19.8864441294225, 23, 18, 15, 15, 15, 15, 19, 16, 16, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 4, 0, 6, 0, 0.7670378982797393
185, 2, 5, 23, 4, 93.99000000000008, 19.856468577017164, 23, 18, 15, 15, 15, 15, 19, 16, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 4, 0, 6, 0.766676986540758
185, 2, 5, 23, 0, 93.89000000000009, 19.826792780135882, 23, 18, 15, 15, 15, 15, 19, 16, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 4, 0, 6, 0.7660539363662061
185, 2, 5, 23, 2, 93.84000000000009, 19.797413741223412, 23, 18, 15, 15, 15, 15, 19, 16, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 4, 0, 6, 0.7655663716585165
185, 3, 5, 23, 2, 93.83000000000008, 19.768328492700068, 23, 18, 15, 15, 15, 15, 19, 16, 16, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 4, 0, 6, 0, 0.7651624001883554
185, 0, 5, 23, 0, 93.82000000000008, 19.739534096661956, 23, 18, 15, 15, 15, 15, 19, 16, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 6, 0, 4, 0.7648120713277868
185, 0, 5, 23, 1, 93.77000000000008, 19.711027644584224, 23, 18, 15, 15, 15, 15, 19, 16, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 6, 0, 4, 0.7643324102876012
185, 3, 5, 23, 3, 93.76000000000008, 19.68280625702727, 23, 18, 15, 15, 15, 15, 19, 16, 16, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 4, 0, 6, 0, 0.7639364328348687
185, 3, 5, 23, 1, 93.66000000000008, 19.654867083345888, 23, 18, 15, 15, 15, 15, 19, 16, 16, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 4, 0, 6, 0, 0.7633287573119295
185, 2, 5, 23, 0, 93.65000000000008, 19.627207301401317, 23, 18, 15, 15, 15, 15, 19, 16, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 4, 0, 6, 0.7629890836464125
185, 2, 5, 23, 2, 93.60000000000008, 19.599824117276192, 23, 18, 15, 15, 15, 15, 19, 16, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 4, 0, 6, 0.7625198981080216
185, 3, 5, 23, 3, 93.59000000000007, 19.57271476499232, 23, 18, 15, 15, 15, 15, 19, 16, 16, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 4, 0, 6, 0, 0.7621345867403649
185, 3, 5, 23, 0, 93.49000000000008, 19.545876506231284, 23, 18, 15, 15, 15, 15, 19, 16, 16, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 4, 0, 6, 0, 0.7615371554542313
184, 3, 4, 23, 1, 93.44000000000008, 19.51930663005786, 16, 23, 18, 15, 15, 15, 15, 19, 16, 211, 211, 211, 0, 0, 0, 255, 255, 255, 0, 0, 0, 211, 211, 211, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 3, 0, 5, 0, 0.7495858800892122
184, 2, 4, 23, 2, 93.43000000000008, 19.49300245264617, 16, 23, 18, 15, 15, 15, 15, 19, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 3, 0, 5, 0.7492595259918812
184, 3, 4, 23, 4, 93.42000000000007, 19.466961317008597, 16, 23, 18, 15, 15, 15, 15, 19, 16, 211, 211, 211, 0, 0, 0, 255, 255, 255, 0, 0, 0, 211, 211, 211, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 3, 0, 5, 0, 0.7488848584117542
184, 3, 4, 23, 0, 93.32000000000008, 19.4411805927274, 16, 23, 18, 15, 15, 15, 15, 19, 16, 211, 211, 211, 0, 0, 0, 255, 255, 255, 0, 0, 0, 211, 211, 211, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 3, 0, 5, 0, 0.7482976343748579
183, 3, 3, 23, 3, 93.27000000000008, 19.415657675689015, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.7485184266070862
183, 3, 3, 23, 0, 93.17000000000009, 19.400389987821015, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.7480606161319382
182, 3, 2, 23, 1, 93.12000000000009, 19.385274976831692, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 1, 0, 5, 0, 0.7218583939742329
182, 2, 2, 23, 5, 93.11000000000008, 19.35697778261893, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 1, 0, 5, 0.7214786822894187
182, 2, 2, 23, 4, 93.11000000000008, 19.328963560348296, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 1, 0, 5, 0.7211287030540054
182, 2, 2, 23, 5, 93.01000000000009, 19.301229480300368, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 1, 0, 5, 0.7205133410514859
182, 2, 2, 23, 3, 93.01000000000009, 19.27377274105292, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 1, 0, 5, 0.7201691848768028
182, 2, 2, 23, 4, 92.9100000000001, 19.246590569197945, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 1, 0, 5, 0.7195593571146974
182, 2, 2, 23, 5, 92.8100000000001, 19.21968021906152, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 1, 0, 5, 0.71895214756709
182, 2, 2, 23, 2, 92.8100000000001, 19.19303897242646, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 1, 0, 5, 0.7186166810596574
182, 3, 2, 23, 0, 92.8000000000001, 19.16666413825775, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 1, 0, 5, 0, 0.7182571954134658
181, 3, 1, 23, 1, 92.7500000000001, 19.14055305243073, 16, 15, 19, 15, 15, 15, 20, 15, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0.7073421159655952
181, 2, 1, 23, 0, 92.7400000000001, 19.12025863301753, 16, 15, 19, 15, 15, 15, 20, 15, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0.7070586306570151
181, 2, 1, 23, 1, 92.6900000000001, 19.100167157798467, 16, 15, 19, 15, 15, 15, 20, 15, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0.7066697423428667
181, 1, 1, 23, 3, 92.68000000000009, 19.080276597331594, 16, 15, 19, 15, 15, 15, 20, 15, 24, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 0, 0, 0.706365355162036
181, 1, 1, 23, 4, 92.5800000000001, 19.06058494246939, 16, 15, 19, 15, 15, 15, 20, 15, 24, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 0, 0, 0.7058461774364093
181, 1, 1, 23, 0, 92.4800000000001, 19.041090204155807, 16, 15, 19, 15, 15, 15, 20, 15, 24, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 0, 0, 0.7053289880075209
182, 1, 2, 23, 1, 92.4300000000001, 19.02179041322536, 15, 19, 16, 15, 15, 15, 15, 24, 15, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 1, 0, 0.7153996579542042
182, 0, 2, 23, 1, 92.4200000000001, 18.997128064648663, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.7150845509618647
182, 3, 2, 23, 2, 92.4100000000001, 18.97271233955773, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 1, 0, 5, 0, 0.7147467518426601
